,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
3484,07/20/2023 15:06:37.080868,3595,moving,-1.66,1.04,0.27,0.08124,-0.68276,-0.08142,-0.72153,-1.66,1.04,0.3,-0.12042,0.66998,0.11143,0.72402,341.11,85.56,0.0,0.94,0.32,0.07,0.08,0.0,-1.0,-0.32,0.95,-0.03,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.12232,0.65559,0.10878,0.73716,341.16,83.3,0.0,0.94,0.32,0.11,0.12,0.0,-0.99,-0.32,0.95,-0.04,TrackingSpace,0.9980469,-0.6,1.41,0.36,0.0,0.0,0.0,1.0,-0.24999999999986233,1.520000000000047,0.4050000000000132,1.0,0.0,-1.06,-0.3699999999999999,-0.08999999999999997,-1.4100000000001376,-0.48000000000004706,-0.13500000000001317,0.7408736472063842,2.12841974774947
3485,07/20/2023 15:06:37.101562,3596,moving,-1.66,1.04,0.27,0.08175,-0.68301,-0.08147,-0.72123,-1.66,1.04,0.3,-0.12076,0.67047,0.11192,0.72344,341.05,85.65,0.0,0.94,0.32,0.07,0.08,0.0,-1.0,-0.32,0.95,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.1227,0.65588,0.10923,0.73677,341.09,83.35,0.0,0.94,0.32,0.11,0.12,0.0,-0.99,-0.32,0.95,-0.04,TrackingSpace,0.9980469,-0.6,1.41,0.36,0.0,0.0,0.0,1.0,-0.24999999999986233,1.520000000000047,0.4050000000000132,1.0,0.0,-1.06,-0.3699999999999999,-0.08999999999999997,-1.4100000000001376,-0.48000000000004706,-0.13500000000001317,0.7408736472063842,2.12841974774947
3486,07/20/2023 15:06:37.122352,3597,moving,-1.66,1.04,0.27,0.08195,-0.68297,-0.08157,-0.72124,-1.66,1.04,0.3,-0.12357,0.67199,0.11516,0.72104,340.55,85.97,0.0,0.94,0.33,0.07,0.07,0.0,-1.0,-0.33,0.94,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.12517,0.6607,0.11306,0.73146,340.58,84.18,0.0,0.94,0.33,0.1,0.1,0.0,-0.99,-0.33,0.94,-0.03,TrackingSpace,0.9980469,-0.6,1.42,0.36,0.0,0.0,0.0,1.0,0.22000000000009012,1.7000000000000317,0.44000000000000816,1.0,0.0,-1.06,-0.3799999999999999,-0.08999999999999997,-1.88000000000009,-0.6600000000000317,-0.17000000000000814,0.48595446244276597,1.1626666134586126
3487,07/20/2023 15:06:37.143062,3598,moving,-1.66,1.04,0.27,0.08218,-0.68299,-0.08169,-0.72117,-1.66,1.04,0.3,-0.12357,0.67199,0.11516,0.72104,340.55,85.97,0.0,0.94,0.33,0.07,0.07,0.0,-1.0,-0.33,0.94,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.12517,0.6607,0.11306,0.73146,340.58,84.18,0.0,0.94,0.33,0.1,0.1,0.0,-0.99,-0.33,0.94,-0.03,TrackingSpace,0.9980469,-0.6,1.42,0.36,0.0,0.0,0.0,1.0,0.22000000000009012,1.7000000000000317,0.44000000000000816,1.0,0.0,-1.06,-0.3799999999999999,-0.08999999999999997,-1.88000000000009,-0.6600000000000317,-0.17000000000000814,0.48595446244276597,1.1626666134586126
3488,07/20/2023 15:06:37.163921,3599,moving,-1.66,1.04,0.27,0.08235,-0.68303,-0.08177,-0.72112,-1.66,1.04,0.3,-0.13451,0.6707,0.12555,0.71854,338.79,86.06,0.0,0.93,0.36,0.06,0.07,0.0,-1.0,-0.36,0.93,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.13635,0.65892,0.12317,0.72943,338.82,84.19,0.0,0.93,0.36,0.09,0.1,0.0,-0.99,-0.36,0.93,-0.04,TrackingSpace,0.9980469,-0.6,1.43,0.36,0.0,0.0,0.0,1.0,0.19999999999975226,1.759999999999904,0.41999999999997994,1.0,0.0,-1.06,-0.3899999999999999,-0.08999999999999997,-1.859999999999752,-0.719999999999904,-0.14999999999997993,0.9919059861876852,1.2500642387091299
3489,07/20/2023 15:06:37.184723,3600,moving,-1.66,1.04,0.27,0.08269,-0.68303,-0.08194,-0.72105,-1.66,1.04,0.3,-0.13619,0.67204,0.12773,0.71659,338.48,86.32,0.0,0.93,0.37,0.06,0.06,0.0,-1.0,-0.37,0.93,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.13831,0.65886,0.12504,0.7288,338.51,84.23,0.0,0.93,0.37,0.09,0.1,0.0,-0.99,-0.36,0.93,-0.04,TrackingSpace,0.9980469,-0.6,1.43,0.36,0.0,0.0,0.0,1.0,0.20000000000036056,1.7800000000001432,0.4200000000000291,1.0,0.0,-1.06,-0.3899999999999999,-0.08999999999999997,-1.8600000000003605,-0.7400000000001432,-0.15000000000002905,1.5152094548771442,1.554882689321051
3490,07/20/2023 15:06:37.205508,3601,moving,-1.66,1.04,0.27,0.08286,-0.68301,-0.08208,-0.72103,-1.66,1.04,0.3,-0.13619,0.67204,0.12773,0.71659,338.48,86.32,0.0,0.93,0.37,0.06,0.06,0.0,-1.0,-0.37,0.93,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.13831,0.65886,0.12504,0.7288,338.51,84.23,0.0,0.93,0.37,0.09,0.1,0.0,-0.99,-0.36,0.93,-0.04,TrackingSpace,0.9980469,-0.6,1.44,0.36,0.0,0.0,0.0,1.0,0.20000000000036056,1.7800000000001432,0.4200000000000291,1.0,0.0,-1.06,-0.3999999999999999,-0.08999999999999997,-1.8600000000003605,-0.7400000000001432,-0.15000000000002905,1.049510218841103,1.245457039676492
3491,07/20/2023 15:06:37.226275,3602,moving,-1.66,1.04,0.27,0.0831,-0.68302,-0.08219,-0.72099,-1.66,1.04,0.3,-0.13771,0.67041,0.12864,0.71766,338.28,86.1,0.0,0.93,0.37,0.06,0.07,0.0,-1.0,-0.37,0.93,-0.03,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.13964,0.65842,0.12617,0.72874,338.31,84.2,0.0,0.92,0.37,0.09,0.1,0.0,-0.99,-0.37,0.93,-0.04,TrackingSpace,0.9980469,-0.59,1.44,0.35,0.0,0.0,0.0,1.0,0.12169941526595951,1.7526617499866979,0.41432334193749615,1.0,0.0,-1.0699999999999998,-0.3999999999999999,-0.07999999999999996,-1.7816994152659595,-0.7126617499866978,-0.14432334193749613,1.333206268233029,0.38119478152635417
3492,07/20/2023 15:06:37.247092,3603,moving,-1.66,1.04,0.27,0.08321,-0.68316,-0.08226,-0.72083,-1.66,1.04,0.3,-0.13771,0.67041,0.12864,0.71766,338.28,86.1,0.0,0.93,0.37,0.06,0.07,0.0,-1.0,-0.37,0.93,-0.03,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.13964,0.65842,0.12617,0.72874,338.31,84.2,0.0,0.92,0.37,0.09,0.1,0.0,-0.99,-0.37,0.93,-0.04,TrackingSpace,0.9980469,-0.59,1.45,0.35,0.0,0.0,0.0,1.0,0.12169941526595951,1.7526617499866979,0.41432334193749615,1.0,0.0,-1.0699999999999998,-0.4099999999999999,-0.07999999999999996,-1.7816994152659595,-0.7126617499866978,-0.14432334193749613,0.8879200463032813,0.5404768947386891
3493,07/20/2023 15:06:37.267838,3604,moving,-1.66,1.04,0.27,0.08343,-0.68315,-0.08249,-0.72079,-1.66,1.04,0.3,-0.14073,0.6714,0.13205,0.71553,337.75,86.35,0.0,0.92,0.38,0.06,0.06,0.0,-1.0,-0.38,0.93,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14302,0.65763,0.12915,0.72828,337.78,84.16,0.0,0.92,0.38,0.09,0.1,0.0,-0.99,-0.38,0.93,-0.04,TrackingSpace,0.9980469,-0.59,1.45,0.35,0.0,0.0,0.0,1.0,0.1799999999996874,1.7999999999998708,0.4199999999999745,1.0,0.0,-1.0699999999999998,-0.4099999999999999,-0.07999999999999996,-1.8399999999996872,-0.7599999999998708,-0.1499999999999745,1.506515439574635,0.40417641590250425
3494,07/20/2023 15:06:37.288573,3605,moving,-1.66,1.04,0.27,0.0835,-0.68316,-0.0826,-0.72076,-1.66,1.04,0.3,-0.14156,0.67133,0.13286,0.71528,337.61,86.37,0.0,0.92,0.38,0.06,0.06,0.0,-1.0,-0.38,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14387,0.65756,0.12994,0.72804,337.64,84.18,0.0,0.92,0.38,0.09,0.1,0.0,-0.99,-0.38,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.46,0.35,0.0,0.0,0.0,1.0,0.1799999999996874,1.7999999999998708,0.4199999999999745,1.0,0.0,-1.0699999999999998,-0.41999999999999993,-0.07999999999999996,-1.8399999999996872,-0.7599999999998708,-0.1499999999999745,1.0608418361780558,0.5411472506942789
3495,07/20/2023 15:06:37.309230,3606,moving,-1.66,1.04,0.27,0.08381,-0.6834,-0.08259,-0.7205,-1.66,1.04,0.3,-0.14156,0.67133,0.13286,0.71528,337.61,86.37,0.0,0.92,0.38,0.06,0.06,0.0,-1.0,-0.38,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14387,0.65756,0.12994,0.72804,337.64,84.18,0.0,0.92,0.38,0.09,0.1,0.0,-0.99,-0.38,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.46,0.35,0.0,0.0,0.0,1.0,0.1799999999996874,1.7999999999998708,0.4199999999999745,1.0,0.0,-1.0699999999999998,-0.41999999999999993,-0.07999999999999996,-1.8399999999996872,-0.7599999999998708,-0.1499999999999745,1.0608418361780558,0.5411472506942789
3496,07/20/2023 15:06:37.330177,3607,moving,-1.66,1.04,0.27,0.08402,-0.68354,-0.08252,-0.72035,-1.66,1.04,0.3,-0.14144,0.67332,0.13351,0.71331,337.57,86.7,0.0,0.92,0.38,0.05,0.06,0.0,-1.0,-0.38,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14396,0.65853,0.13039,0.72706,337.6,84.34,0.0,0.92,0.38,0.09,0.1,0.0,-1.0,-0.38,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.47,0.35,0.0,0.0,0.0,1.0,-0.28000000000001957,1.6099999999999919,0.37499999999999845,1.0,0.0,-1.0699999999999998,-0.42999999999999994,-0.07999999999999996,-1.3799999999999804,-0.5699999999999918,-0.10499999999999843,0.5504186485224065,0.1265115646498469
3497,07/20/2023 15:06:37.350913,3608,moving,-1.66,1.04,0.27,0.08422,-0.68371,-0.08263,-0.72015,-1.66,1.04,0.3,-0.1438,0.67309,0.13582,0.71262,337.18,86.73,0.0,0.92,0.39,0.05,0.06,0.0,-1.0,-0.39,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14638,0.65827,0.13265,0.7264,337.21,84.37,0.0,0.92,0.39,0.09,0.1,0.0,-1.0,-0.39,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.47,0.34,0.0,0.0,0.0,1.0,-0.28000000000017145,1.6249999999999272,0.3749999999999869,1.0,0.0,-1.0699999999999998,-0.42999999999999994,-0.07,-1.3799999999998285,-0.5849999999999271,-0.10499999999998688,1.2016441200539045,1.110654695751918
3498,07/20/2023 15:06:37.371780,3609,moving,-1.66,1.04,0.27,0.08444,-0.68376,-0.08289,-0.72005,-1.66,1.04,0.3,-0.1438,0.67309,0.13582,0.71262,337.18,86.73,0.0,0.92,0.39,0.05,0.06,0.0,-1.0,-0.39,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14638,0.65827,0.13265,0.7264,337.21,84.37,0.0,0.92,0.39,0.09,0.1,0.0,-1.0,-0.39,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.48,0.34,0.0,0.0,0.0,1.0,-0.28000000000017145,1.6249999999999272,0.3749999999999869,1.0,0.0,-1.0699999999999998,-0.43999999999999995,-0.07,-1.3799999999998285,-0.5849999999999271,-0.10499999999998688,0.8239584641472325,1.2885389930281532
3499,07/20/2023 15:06:37.392429,3610,moving,-1.66,1.04,0.27,0.08473,-0.68386,-0.08322,-0.71988,-1.66,1.04,0.3,-0.14447,0.6732,0.13655,0.71225,337.07,86.77,0.0,0.92,0.39,0.05,0.06,0.0,-1.0,-0.39,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14707,0.65837,0.13336,0.72605,337.1,84.4,0.0,0.92,0.39,0.09,0.1,0.0,-1.0,-0.39,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.48,0.34,0.0,0.0,0.0,1.0,-0.28000000000017145,1.6249999999999272,0.3749999999999869,1.0,0.0,-1.0699999999999998,-0.43999999999999995,-0.07,-1.3799999999998285,-0.5849999999999271,-0.10499999999998688,0.8239584641472325,1.2885389930281532
3500,07/20/2023 15:06:37.413268,3611,moving,-1.66,1.04,0.27,0.08494,-0.68395,-0.08334,-0.71976,-1.66,1.04,0.3,-0.14447,0.6732,0.13655,0.71225,337.07,86.77,0.0,0.92,0.39,0.05,0.06,0.0,-1.0,-0.39,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.14707,0.65837,0.13336,0.72605,337.1,84.4,0.0,0.92,0.39,0.09,0.1,0.0,-1.0,-0.39,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.49,0.34,0.0,0.0,0.0,1.0,-0.28000000000017145,1.6249999999999272,0.3749999999999869,1.0,0.0,-1.0699999999999998,-0.44999999999999996,-0.07,-1.3799999999998285,-0.5849999999999271,-0.10499999999998688,0.5794552539475771,1.4657826593627301
3501,07/20/2023 15:06:37.434050,3612,moving,-1.66,1.04,0.27,0.08546,-0.68424,-0.08351,-0.7194,-1.66,1.04,0.3,-0.14932,0.67204,0.14105,0.71145,336.29,86.74,0.0,0.91,0.4,0.05,0.06,0.0,-1.0,-0.4,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.15174,0.65879,0.13811,0.72381,336.32,84.62,0.0,0.91,0.4,0.09,0.09,0.0,-1.0,-0.4,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.49,0.34,0.0,0.0,0.0,1.0,-0.2949999999999694,1.6400000000000134,0.37500000000000233,1.0,0.0,-1.0699999999999998,-0.44999999999999996,-0.07,-1.3650000000000304,-0.6000000000000134,-0.10500000000000231,1.0832553215273373,1.2672629322710645
3502,07/20/2023 15:06:37.454836,3613,moving,-1.66,1.04,0.27,0.08576,-0.68445,-0.08352,-0.71917,-1.66,1.04,0.3,-0.14946,0.67317,0.14165,0.71024,336.23,86.93,0.0,0.91,0.4,0.05,0.05,0.0,-1.0,-0.4,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.15201,0.65936,0.1386,0.72314,336.26,84.72,0.0,0.91,0.4,0.08,0.09,0.0,-1.0,-0.4,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.5,0.34,0.0,0.0,0.0,1.0,0.16000000000014025,1.8400000000000616,0.40000000000001,1.0,0.0,-1.0699999999999998,-0.45999999999999996,-0.07,-1.8200000000001402,-0.8000000000000616,-0.13000000000001,0.5537660496661164,0.6713575017889407
3503,07/20/2023 15:06:37.475549,3614,moving,-1.66,1.04,0.27,0.08631,-0.68479,-0.08366,-0.71876,-1.66,1.04,0.3,-0.14946,0.67317,0.14165,0.71024,336.23,86.93,0.0,0.91,0.4,0.05,0.05,0.0,-1.0,-0.4,0.92,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.15201,0.65936,0.1386,0.72314,336.26,84.72,0.0,0.91,0.4,0.08,0.09,0.0,-1.0,-0.4,0.92,-0.04,TrackingSpace,0.9980469,-0.59,1.5,0.34,0.0,0.0,0.0,1.0,0.16000000000014025,1.8400000000000616,0.40000000000001,1.0,0.0,-1.0699999999999998,-0.45999999999999996,-0.07,-1.8200000000001402,-0.8000000000000616,-0.13000000000001,0.5537660496661164,0.6713575017889407
3504,07/20/2023 15:06:37.496372,3615,moving,-1.66,1.04,0.27,0.08666,-0.68498,-0.08386,-0.71851,-1.66,1.04,0.3,-0.15113,0.67233,0.14303,0.7104,335.98,86.85,0.0,0.91,0.41,0.05,0.06,0.0,-1.0,-0.41,0.91,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.15354,0.65943,0.14015,0.72246,336.0,84.78,0.0,0.91,0.41,0.08,0.09,0.0,-1.0,-0.4,0.91,-0.04,TrackingSpace,0.9980469,-0.59,1.51,0.33,0.0,0.0,0.0,1.0,0.16000000000037784,1.86000000000017,0.400000000000027,1.0,0.0,-1.0699999999999998,-0.47,-0.06,-1.8200000000003778,-0.8200000000001699,-0.13000000000002698,0.9541634609870436,1.9423240258426329
3505,07/20/2023 15:06:37.517208,3616,moving,-1.66,1.04,0.27,0.08722,-0.68528,-0.08412,-0.71813,-1.66,1.04,0.3,-0.15485,0.67321,0.14726,0.7079,335.32,87.12,0.0,0.91,0.42,0.05,0.05,0.0,-1.0,-0.42,0.91,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.15743,0.65992,0.14423,0.72036,335.34,84.99,0.0,0.91,0.42,0.08,0.09,0.0,-1.0,-0.42,0.91,-0.04,TrackingSpace,0.9980469,-0.59,1.51,0.33,0.0,0.0,0.0,1.0,0.1600000000005788,1.880000000000267,0.4000000000000413,1.0,0.0,-1.0699999999999998,-0.47,-0.06,-1.8200000000005787,-0.840000000000267,-0.1300000000000413,1.3109394272369446,1.7565089982113555
3506,07/20/2023 15:06:37.538019,3617,moving,-1.66,1.04,0.27,0.08741,-0.6854,-0.08419,-0.71799,-1.66,1.04,0.3,-0.15485,0.67321,0.14726,0.7079,335.32,87.12,0.0,0.91,0.42,0.05,0.05,0.0,-1.0,-0.42,0.91,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.15743,0.65992,0.14423,0.72036,335.34,84.99,0.0,0.91,0.42,0.08,0.09,0.0,-1.0,-0.42,0.91,-0.04,TrackingSpace,0.9980469,-0.59,1.52,0.33,0.0,0.0,0.0,1.0,0.1600000000005788,1.880000000000267,0.4000000000000413,1.0,0.0,-1.0699999999999998,-0.48,-0.06,-1.8200000000005787,-0.840000000000267,-0.1300000000000413,0.9936103052974183,1.8879903298926042
3507,07/20/2023 15:06:37.558768,3618,moving,-1.66,1.04,0.27,0.0879,-0.68566,-0.08452,-0.71764,-1.66,1.04,0.3,-0.16022,0.67254,0.15258,0.70621,334.44,87.2,0.0,0.9,0.43,0.04,0.05,0.0,-1.0,-0.43,0.9,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16281,0.6598,0.14958,0.71818,334.45,85.15,0.0,0.9,0.43,0.08,0.08,0.0,-1.0,-0.43,0.9,-0.04,TrackingSpace,0.9980469,-0.59,1.53,0.33,0.0,0.0,0.0,1.0,-0.31000000000010364,1.6849999999999503,0.3599999999999931,1.0,0.0,-1.0699999999999998,-0.49,-0.06,-1.3499999999998962,-0.6449999999999503,-0.08999999999999309,1.0681274543206514,1.1365600550994326
3508,07/20/2023 15:06:37.579711,3619,moving,-1.66,1.04,0.27,0.08804,-0.6857,-0.08462,-0.71757,-1.66,1.04,0.3,-0.16022,0.67254,0.15258,0.70621,334.44,87.2,0.0,0.9,0.43,0.04,0.05,0.0,-1.0,-0.43,0.9,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16281,0.6598,0.14958,0.71818,334.45,85.15,0.0,0.9,0.43,0.08,0.08,0.0,-1.0,-0.43,0.9,-0.04,TrackingSpace,0.9980469,-0.59,1.53,0.33,0.0,0.0,0.0,1.0,-0.31000000000010364,1.6849999999999503,0.3599999999999931,1.0,0.0,-1.0699999999999998,-0.49,-0.06,-1.3499999999998962,-0.6449999999999503,-0.08999999999999309,1.0681274543206514,1.1365600550994326
3509,07/20/2023 15:06:37.600347,3620,moving,-1.66,1.04,0.27,0.08838,-0.68582,-0.08473,-0.7174,-1.66,1.04,0.3,-0.16136,0.67273,0.15386,0.7055,334.23,87.28,0.0,0.9,0.43,0.04,0.05,0.0,-1.0,-0.43,0.9,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16398,0.65998,0.15084,0.71749,334.25,85.22,0.0,0.9,0.43,0.08,0.08,0.0,-1.0,-0.43,0.9,-0.04,TrackingSpace,0.9980469,-0.59,1.54,0.33,0.0,0.0,0.0,1.0,-0.31000000000010364,1.6849999999999503,0.3599999999999931,1.0,0.0,-1.0699999999999998,-0.5,-0.06,-1.3499999999998962,-0.6449999999999503,-0.08999999999999309,0.7251907281729061,1.2558121824350374
3510,07/20/2023 15:06:37.621099,3621,moving,-1.66,1.04,0.27,0.08848,-0.68583,-0.08485,-0.71736,-1.66,1.04,0.3,-0.16569,0.67143,0.15783,0.70486,333.54,87.22,0.0,0.89,0.45,0.04,0.05,0.0,-1.0,-0.44,0.9,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16826,0.65926,0.15487,0.71629,333.56,85.25,0.0,0.89,0.45,0.07,0.08,0.0,-1.0,-0.44,0.9,-0.04,TrackingSpace,0.9980469,-0.59,1.54,0.33,0.0,0.0,0.0,1.0,0.11999999999996869,1.9399999999999844,0.37999999999999806,1.0,0.0,-1.0699999999999998,-0.5,-0.06,-1.7799999999999687,-0.8999999999999844,-0.10999999999999804,1.790602838293211,0.35003254749646545
3511,07/20/2023 15:06:37.641700,3622,moving,-1.66,1.04,0.27,0.08876,-0.686,-0.08507,-0.71714,-1.66,1.04,0.3,-0.16569,0.67143,0.15783,0.70486,333.54,87.22,0.0,0.89,0.45,0.04,0.05,0.0,-1.0,-0.44,0.9,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16826,0.65926,0.15487,0.71629,333.56,85.25,0.0,0.89,0.45,0.07,0.08,0.0,-1.0,-0.44,0.9,-0.04,TrackingSpace,0.9980469,-0.59,1.55,0.32,0.0,0.0,0.0,1.0,0.11999999999996869,1.9399999999999844,0.37999999999999806,1.0,0.0,-1.0699999999999998,-0.51,-0.04999999999999999,-1.7799999999999687,-0.8999999999999844,-0.10999999999999804,1.5280480999800616,1.617083029623689
3512,07/20/2023 15:06:37.662410,3623,moving,-1.66,1.04,0.27,0.08881,-0.68587,-0.0853,-0.71723,-1.66,1.04,0.3,-0.16631,0.67004,0.15784,0.70602,333.49,87.0,0.0,0.89,0.45,0.05,0.05,0.0,-1.0,-0.45,0.89,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16936,0.6554,0.15423,0.71971,333.52,84.64,0.0,0.89,0.45,0.08,0.09,0.0,-1.0,-0.44,0.9,-0.04,TrackingSpace,0.9980469,-0.59,1.55,0.32,0.0,0.0,0.0,1.0,0.11999999999996647,1.939999999999983,0.3999999999999975,1.0,0.0,-1.0699999999999998,-0.51,-0.04999999999999999,-1.7799999999999665,-0.899999999999983,-0.1299999999999975,1.873549202896392,3.019728815615181
3513,07/20/2023 15:06:37.683043,3624,moving,-1.66,1.04,0.27,0.08908,-0.68592,-0.08553,-0.71712,-1.66,1.04,0.3,-0.16686,0.67156,0.15913,0.70417,333.34,87.28,0.0,0.89,0.45,0.04,0.05,0.0,-1.0,-0.45,0.89,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16946,0.65939,0.15615,0.71561,333.35,85.32,0.0,0.89,0.45,0.07,0.08,0.0,-1.0,-0.45,0.89,-0.04,TrackingSpace,0.9980469,-0.59,1.56,0.32,0.0,0.0,0.0,1.0,0.11999999999996869,1.9399999999999844,0.37999999999999806,1.0,0.0,-1.0699999999999998,-0.52,-0.04999999999999999,-1.7799999999999687,-0.8999999999999844,-0.10999999999999804,1.1730706409356562,1.7086247323160502
3514,07/20/2023 15:06:37.703713,3625,moving,-1.66,1.04,0.27,0.08928,-0.68587,-0.08566,-0.71713,-1.66,1.04,0.3,-0.16686,0.67156,0.15913,0.70417,333.34,87.28,0.0,0.89,0.45,0.04,0.05,0.0,-1.0,-0.45,0.89,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.16946,0.65939,0.15615,0.71561,333.35,85.32,0.0,0.89,0.45,0.07,0.08,0.0,-1.0,-0.45,0.89,-0.04,TrackingSpace,0.9980469,-0.59,1.56,0.32,0.0,0.0,0.0,1.0,0.11999999999996869,1.9399999999999844,0.37999999999999806,1.0,0.0,-1.0699999999999998,-0.52,-0.04999999999999999,-1.7799999999999687,-0.8999999999999844,-0.10999999999999804,1.1730706409356562,1.7086247323160502
3515,07/20/2023 15:06:37.724171,3626,moving,-1.66,1.04,0.27,0.08954,-0.68585,-0.08586,-0.71709,-1.66,1.04,0.3,-0.16606,0.67632,0.16057,0.69945,333.29,88.07,0.0,0.89,0.45,0.03,0.03,0.0,-1.0,-0.45,0.89,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.1686,0.66494,0.15784,0.71029,333.29,86.22,0.0,0.89,0.45,0.06,0.07,0.0,-1.0,-0.45,0.89,-0.03,TrackingSpace,0.9980469,-0.59,1.57,0.32,0.0,0.0,0.0,1.0,0.11999999999996724,1.9399999999999835,0.3599999999999983,1.0,0.0,-1.0699999999999998,-0.53,-0.04999999999999999,-1.7799999999999672,-0.8999999999999835,-0.0899999999999983,0.5063791084024252,0.38887069169484856
3516,07/20/2023 15:06:37.744496,3627,moving,-1.66,1.04,0.27,0.0896,-0.68581,-0.08598,-0.71711,-1.66,1.04,0.3,-0.16606,0.67632,0.16057,0.69945,333.29,88.07,0.0,0.89,0.45,0.03,0.03,0.0,-1.0,-0.45,0.89,-0.02,TrackingSpace,0.9980469,-1.66,1.04,0.24,-0.1686,0.66494,0.15784,0.71029,333.29,86.22,0.0,0.89,0.45,0.06,0.07,0.0,-1.0,-0.45,0.89,-0.03,TrackingSpace,0.9980469,-0.59,1.57,0.32,0.0,0.0,0.0,1.0,0.11999999999996724,1.9399999999999835,0.3599999999999983,1.0,0.0,-1.0699999999999998,-0.53,-0.04999999999999999,-1.7799999999999672,-0.8999999999999835,-0.0899999999999983,0.5063791084024252,0.38887069169484856
